,ProductCode,MemberGrade,MemberName,ProductName,ReviewText,ReviewDate,ReviewLike
5545,5075632,퍼플,임**,[콜린스 다이닝] 건강가득 전복솥밥 키트,다른솥밥도 만들어주세요,2022.07.16,0
5546,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,초복이라 사봤는데 맛도 좋네요 !!,2022.07.15,0
5547,5075632,퍼플,방**,[콜린스 다이닝] 건강가득 전복솥밥 키트,아이들 후다닥 한끼 해먹이기 좋아요,2022.07.15,0
5548,5075632,퍼플,최**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"전복죽 먹고싶어서 찹쌀을 샀는데...
이게 더 간편하고 좋네요
죽은 아니지만 전복밥도 굿
간단하게 밥이 완성되서 더 굿!
간편하고 간단하게 신경 써주는 느낌도 나고
좋습니다♡
250g 쌀 양으로 둘이 배부르게 먹어 좋아요!",2022.07.15,0
5549,5075632,퍼플,안**,[콜린스 다이닝] 건강가득 전복솥밥 키트,안에 버섯이랑 전복도 실하고 맛있네요!!,2022.07.15,0
5550,5075632,퍼플,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,생각보다 맛있네요 할인해서 샀어요,2022.07.15,0
5551,5075632,일반,채**,[콜린스 다이닝] 건강가득 전복솥밥 키트,저는 맛있게 잘먹었어요~~,2022.07.15,0
5552,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,솥밥 중 제일 맛나요.,2022.07.15,0
5553,5075632,퍼플,윤**,[콜린스 다이닝] 건강가득 전복솥밥 키트,처음으로 주문합니다.,2022.07.15,0
5554,5075632,일반,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,건강식으로  좋은것 같아요,2022.07.14,0
5555,5075632,일반,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,좀 비싸서 재구매할진 모르겠어요,2022.07.14,0
5556,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"품절이었다가 주문 직전에 있어서 바로 구매했어요 
기대되요",2022.07.14,0
5557,5075632,퍼플,E******,[콜린스 다이닝] 건강가득 전복솥밥 키트,간편하고 맛있어요 양념장 따로 만들어서 같이 먹으니 굳~!,2022.07.14,0
5558,5075632,퍼플,하**,[콜린스 다이닝] 건강가득 전복솥밥 키트,솥밥은 불조절이 관건인데 아랫부분이 타는건 어쩔수 없나봐요..,2022.07.13,0
5559,5075632,화이트,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛있어요 그냥 밥하듯이 하면 되니까 넘 편하구 아들이 또 해달라네요,2022.07.13,0
5560,5075632,퍼플,노**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"신랑이랑 둘이서 잘 먹었어요
집에있는 표고버섯좀 더 넣을꼴 그랫나싶지만
충분히 맛낫네요
밥이 약간 간이 되있지만 
간장 양념 만들어서 함께했어요",2022.07.13,0
5561,5075632,퍼플,최**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복양이많지는않지만 간편해요,2022.07.13,0
5562,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"간편하게 밥해서 보양식 먹는 느낌
밥 양이 적은 사람은 3~4인도 먹겠어요
들기름 대신 참기름도 괜찮을듯",2022.07.13,0
5563,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,밥 지어두고 양념간장이랑 버터 넣어 먹으니 간편하고 좋네요,2022.07.13,0
5564,5075632,퍼플,서**,[콜린스 다이닝] 건강가득 전복솥밥 키트,레시피가너무어려워요,2022.07.13,0
5565,5075632,일반,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,든게 별로 없네요. ㅠㅠ,2022.07.13,0
5566,5075632,퍼플,윤**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"생일상에 한끼 뽐내며
차려주기 딱 좋은 밥이에요 ㅋ 생색내기 딱 좋음
근데 맛도 있어요.. 자주 시켜 먹을듯",2022.07.13,0
5567,5075632,일반,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,편히 먹으려 사보는데 어떨지~~,2022.07.13,0
5568,5075632,퍼플,곽***,[콜린스 다이닝] 건강가득 전복솥밥 키트,"맛은있는데 유효기간 7.15일 그래서
세일인가봐요. 왜세일하는지 이유써주면 좋을듯",2022.07.12,0
5569,5075632,퍼플,조**,[콜린스 다이닝] 건강가득 전복솥밥 키트,간편하고 맛있고 영양만점,2022.07.12,0
5570,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,솥밥 시리즈 완전 사랑합니다,2022.07.12,0
5571,5075632,퍼플,전**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"구매인지 셀수도 없네요 ㅋ
솥밥중 최고!!!",2022.07.12,0
5572,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,그냥그래요 내가 좋아하는 재료로 직접하는게 나을 듯,2022.07.12,0
5573,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛있게 잘 먹었어요~~,2022.07.12,0
5574,5075632,퍼플,신**,[콜린스 다이닝] 건강가득 전복솥밥 키트,들기름으로 쌀볶다가 솥밥했어요 오랜만에 건강한 아침 든든하게 먹었어요,2022.07.12,0
5575,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,간편한데 맛도 좋네요 ! 간이 세지 않아 더 좋았어요~,2022.07.12,0
5576,5075632,퍼플,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,후기 좋아서 구매해봤습니다.,2022.07.11,0
5577,5075632,더퍼플,나**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"맛있어요 재구매 

물많이 넣으면 맛없어요",2022.07.11,0
5578,5075632,퍼플,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,날이 더워서 힘이 빠져 먹어 봤어요 이거면 간단한  솥밥 가능해요,2022.07.11,0
5579,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,항상 잘먹고있어요 제품 좋아요,2022.07.11,0
5580,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,양이 아주 많은던 아니더라구오. 그래도 맛이 고급지고 괜찮아요,2022.07.10,0
5581,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,슴슴하고 무난하니 괜츈,2022.07.10,0
5582,5075632,퍼플,조**,[콜린스 다이닝] 건강가득 전복솥밥 키트,ㅠㅠ 또구매할래요 진짜 너무 맛있음,2022.07.10,0
5583,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"맛있고, 조리하기도 편해요",2022.07.10,0
5584,5075632,퍼플,최**,[콜린스 다이닝] 건강가득 전복솥밥 키트,간단하게 솥밥!!!!,2022.07.10,0
5585,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,간편하게 솥밥 먹었어요. 전복은 작은거 두마리 들었으니 참고하세요.,2022.07.10,0
5586,5075632,퍼플,조**,[콜린스 다이닝] 건강가득 전복솥밥 키트,기대를 많이 했는데 전복이 제 입엔 비리네요.,2022.07.09,0
5587,5075632,화이트,원**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"전기밥솥은 간편하긴 한데 좀더 촉촉한 맛이고요
솥이나 냄비에 하니까 고슬해서 저는 이게 더 취향이에요
벌써 여러번 먹었어요. 앞으로도 계속 만들어주세요",2022.07.09,0
5588,5075632,라벤더,최**,[콜린스 다이닝] 건강가득 전복솥밥 키트,매번 재구매해서 먹네요,2022.07.09,0
5589,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,먹기전인데 후기좋아서 기대되요,2022.07.08,0
5590,5075632,퍼플,기**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"중에서 제일 맛있는거같아요~
해먹기도 편하고 좋아요^^",2022.07.08,0
5591,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,비싸지만 육수까지 준비되어 간편해요 맛나요,2022.07.08,0
5592,5075632,퍼플,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,간단하게 먹기 좋아요!,2022.07.08,0
5593,5075632,퍼플,신**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복도 생각보다 많고 육수때매 간도 살짝 되어있어 아이 영양밥으로 챙겨주기 좋네요~,2022.07.08,0
5594,5075632,퍼플,윤**,[콜린스 다이닝] 건강가득 전복솥밥 키트,된장베이스 밥이라 구수하고 담백하고 맛있어요,2022.07.08,0
5595,5075632,퍼플,방**,[콜린스 다이닝] 건강가득 전복솥밥 키트,반찬 애매할때 한끼 먹기 좋아요,2022.07.08,0
5596,5075632,화이트,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복도 아주 작지않고 괜찮은데 밥이 잘못 되서 맛있게 안 됐어요.,2022.07.08,0
5597,5075632,더퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛있어요ㅎㅎ 벌써 재구매해요,2022.07.07,0
5598,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,후기가 좋아서 구매했는데 맛있어요,2022.07.07,0
5599,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,생각보다 맛은 괜찮아요 자극적이지도 않고 근데 밥이나 쌀은 안들어 있어서 잠깐 당황했네요 그리고 이것저것 고려하면 가격이 좀 비싼 편인 듯,2022.07.07,0
5600,5075632,일반,오**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"솥밥 좋아하는데

누룽지까지 완벽하게

한끼 해결했어요ㅋㅋㅋ",2022.07.07,0
5601,5075632,퍼플,최**,[콜린스 다이닝] 건강가득 전복솥밥 키트,편하고좋아요편리해요,2022.07.07,0
5602,5075632,퍼플,임**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"다 녹아서 오고 포장에 달인이신 컬리에서 냉동팩 아이스팩하나없이 생물을 이렇게 보내실수 있을까여???
사진과 같이 다 녹아있더라구여 ",2022.07.07,0
5603,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,압력밥솥에 해서 먹었는데 맛있네요,2022.07.07,0
5604,5075632,퍼플,민**,[콜린스 다이닝] 건강가득 전복솥밥 키트,간편하게 솥밥하니 좋아요,2022.07.07,0
5605,5075632,퍼플,오**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"전복솥밥키트
기대중",2022.07.07,0
5606,5075632,퍼플,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,요즘 인기 솥밥 쉽게 만들수있네요. 굿!,2022.07.07,0
5607,5075632,퍼플,유**,[콜린스 다이닝] 건강가득 전복솥밥 키트,솥밥 처음해봤는데 만드는방법도 간단하고 너무 맛있어서 도미키트도 주문해봤어요,2022.07.07,0
5608,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,잘 되었어요 재구매각 입니다,2022.07.06,0
5609,5075632,퍼플,전**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"한끼 식사로 좋은구성입니다
전복이 2미뿐이어서 추가로 전복 구매해서
푸짐하게 해 먹었네요",2022.07.06,0
5610,5075632,퍼플,서**,[콜린스 다이닝] 건강가득 전복솥밥 키트,좀 비싼감이 있긴 하네요 ㅋㅋㅋ 그래도 잘 먹었어요,2022.07.06,0
5611,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,가격만 좋으면 종류별로 먹어보고픔,2022.07.06,0
5612,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,후기보고 처음 주문해보아요 기대중,2022.07.06,0
5613,5075632,퍼플,임**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"너무너무 감편해서 좋고, 건강해지는 느김이라 더 좋아요.",2022.07.06,0
5614,5075632,퍼플,임**,[콜린스 다이닝] 건강가득 전복솥밥 키트,재구매 의사 있습니다. 너무 맛있고 재료도 손질 잘 되어 있어서 간편해요.,2022.07.06,0
5615,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,먹었는데 생각보다 간편하고 전복추가해서 먹으니 좋아요,2022.07.06,0
5616,5075632,퍼플,문**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"내용물도 생각보다 많이 들어있고 
조리법도 간편하고 무엇보다 맛있네요! 
간을 삼삼하게 먹는 편이라 밥양을 늘렸는데
김이랑 해서 먹으니까 딱 좋아요~",2022.07.06,0
5617,5075632,프렌즈,최**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"도미솥밥 먹어보고 도전!
맛있을거같아요!",2022.07.06,0
5618,5075632,퍼플,최**,[콜린스 다이닝] 건강가득 전복솥밥 키트,한끼 영양식으로 굿,2022.07.06,0
5619,5075632,일반,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,처음사보는건데 맛있으면 좋겠어요,2022.07.06,0
5620,5075632,퍼플,홍**,[콜린스 다이닝] 건강가득 전복솥밥 키트,간편하고 맛있네요 ㅎㅎㅎ,2022.07.06,0
5621,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,종종애용하는 전복솥밥..해놓고 소분해서 냉동실에 뒀다가 렌지에 돌려먹어요 그래도 맛있음,2022.07.06,0
5622,5075632,퍼플,주*,[콜린스 다이닝] 건강가득 전복솥밥 키트,너무 맛있어서 또 구매,2022.07.05,0
5623,5075632,퍼플,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"두번째 구입이에요
간단하고 맛있어요",2022.07.05,0
5624,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,지난번엔 품절되서 못 받고 이번엔 왔네요. 물을 조금 더 넣어도 될듯,2022.07.05,0
5625,5075632,라벤더,e******,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛있는 음식 많이 먹고 있어 믿는 브랜드 이미지,2022.07.05,0
5626,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,짓기도쉽고 맛있네요!또 사먹으려구요,2022.07.05,0
5627,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,콜린스 다이닝 솥밥 다 맛있네요,2022.07.05,0
5628,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"전복 키트 너무 좋아요
간편하구 밥 하기 편리하구 앞으로도 한번씩 구매해서
해먹을꺼 같아요 밥맛도 굿 전복맛도 굿굿 ㅎㅎ",2022.07.05,0
5629,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,기억에 또 주문했어요. 워낙 솥밥 좋아해서 좋아하는 재료 더 추가해서 오늘 시험 끝나는 아이와 함께 푸짐하게 먹으려구요~~,2022.07.05,0
5630,5075632,라벤더,최**,[콜린스 다이닝] 건강가득 전복솥밥 키트,이것 저것 사서 해먹어보고    새로운것 주문했어요  집에서 하는거랑 맛이 다를것같아요  육수때문인것같기도,2022.07.05,0
5631,5075632,화이트,윤**,[콜린스 다이닝] 건강가득 전복솥밥 키트,저번에 남자친구가 맛있게 먹길래 생각나서 구매해봤어요 냄새도 좋고 맛있습니다,2022.07.04,0
5632,5075632,일반,양**,[콜린스 다이닝] 건강가득 전복솥밥 키트,평이좋아서 구매했어요,2022.07.04,0
5633,5075632,퍼플,정**,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛있어요.물이조금부족해서 반컵 정도 더 넣은거 같아요,2022.07.04,0
5634,5075632,퍼플,박**,[콜린스 다이닝] 건강가득 전복솥밥 키트,아 정말 짜증. 저녁 메뉴였는데 같이 주문한 냉장 식품 아보카도만 들어있고...,2022.07.04,0
5635,5075632,퍼플,권**,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛있네요 재구매 할것같아요,2022.07.03,0
5636,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,심심하고 맛있어요.,2022.07.03,0
5637,5075632,일반,장**,[콜린스 다이닝] 건강가득 전복솥밥 키트,기대 중이에요  왕따봉 드립니다~~~~~bb,2022.07.03,0
5638,5075632,퍼플,김**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전복상태가 너무별로요,2022.07.03,0
5639,5075632,퍼플,배**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"간편하게 영양가득 음식을 먹었어요
전복도 싱싱하고 표고버섯 추가해서 맛있게 먹었어요",2022.07.03,0
5640,5075632,퍼플,고**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"전복가득, 건강가득 ♡",2022.07.03,0
5641,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,맛있고 건강하게 한끼,2022.07.02,0
5642,5075632,퍼플,이**,[콜린스 다이닝] 건강가득 전복솥밥 키트,전기밥솥으로뚝딱되서~~~~~~~,2022.07.02,0
5643,5075632,퍼플,장**,[콜린스 다이닝] 건강가득 전복솥밥 키트,"작게 썰어진건 모두 버섯인줄 았았는데, 나중에 보니 전복 썰은게 섞여있네요.

1. 쌀씻어서 육수랑 전복 넣기~전 쌀푸는 200ml 한컵 반 했어요. 고등학생 아들 둘이 먹을 양입니다.
2. 육수 양이 아주 조금 부족해서 물을 아주 조금 더 넣었습니다.
3. 전복이 통째 2개 들어있어서 2그릇에 나눠 담았습니다.
4. 들기름과 동봉된 쪽파를 흐르는 물에 씻어 송송 썰어서 올렸습니다.
5. 간장을 살짝 올려서 주었더니 진짜 잘먹네요.
 
*26일 구매했고, 유통기한 30일까지고, 30일에 해먹었는데, 문제없이 싱싱했습니다.

저도 구매후 먹을 수 있는 기한이 궁금해서 문의봤는데,
너무 확인이 어렵게 했던 대답이 계속 있더군요.

재구매 의사 있습니다.
콜린스의 다른제품도 구매의사 있어요~",2022.07.01,0
